57162,6
57163,1
57163,2
57164,1
57164,3
57165,2
57166,1
57166,7
57167,1
57167,2
57168,1
57168,2
57169,1
57169,2
57170,1
57170,3
57170,7
57171,1
57171,112
57171,2
57172,1
57172,3
57172,7
57173,1
57173,3
57174,1
57174,2
57174,6
57175,1
57175,2
57176,2
57176,3
57177,1
57177,3
57178,1
57178,2
57178,3
57179,2
57179,3
57180,1
57180,2
57180,3
57181,1
57181,2
57182,1
57182,2
57183,1
57184,1
57184,2
57184,5
57185,1
57186,1
57186,2
57187,1
57187,2
57187,3
57188,1
57188,2
57188,3
57189,1
57189,2
57190,1
57190,2
57190,3
57191,1
57191,2
57192,1
57192,2
57192,3
57192,5
57193,1
57193,2
57194,1
57194,2
57194,32
57195,1
57195,2
57196,1
57196,2
57197,1
57197,2
57197,3
57198,1
57198,2
57198,7
57199,2
57200,1
57200,2
57201,1
57201,2
57201,3
57202,1
57202,2
57203,1
57203,2
57203,5
57204,2
57204,3
57205,1
57205,2
57206,1
57206,2
57207,1
57207,2
57208,1
57208,2
57208,3
57209,1
57209,2
57210,1
57210,2
57211,1
57211,2
57211,3
57212,1
57212,2
57213,1
57213,2
57214,1
57214,2
57215,1
57216,1
57216,2
57217,1
57217,2
57218,1
57218,2
57219,1
57219,2
57220,1
57220,2
57221,2
57222,1
57222,2
57223,1
57224,1
57224,2
57224,3
57225,1
57226,1
57226,2
57227,1
57227,2
57228,1
57228,2
57228,6
57229,2
57230,1
57230,2
57230,7
57231,1
57231,2
57232,1
57232,2
57233,1
57233,2
57234,1
57234,2
57235,2
57236,1
57236,2
57236,3
57237,1
57237,2
57238,2
57239,1
57239,2
57240,1
57240,2
57241,1
57242,1
57242,2
57243,1
57243,2
57244,1
57244,2
57245,1
57245,2
57245,3
57245,4
57246,1
57246,2
57247,1
57247,2
57248,1
57248,2
57249,1
57249,2
57249,3
57250,2
57251,1
57251,2
57252,1
57252,2
57253,1
57253,2
57254,1
57254,2
57254,7
57255,1
57255,2
57256,1
57256,2
57257,1
57257,2
57258,1
57258,2
57259,1
57259,2
57259,3
57260,1
57260,2
57260,3
57261,1
57261,2
57261,3
57262,1
57262,2
57262,3
57263,2
57264,1
57264,2
57265,2
57266,1
57266,2
57267,1
57267,2
57267,3
57268,2
57269,2
57270,2
57270,3
57271,2
57272,1
57273,1
57273,2
57273,3
57274,1
57274,2
57274,3
57275,2
57275,3
57276,1
57276,2
57276,6
57277,1
57277,2
57278,1
57278,2
57279,3
57280,1
57280,2
57281,1
57281,2
57282,1
57282,2
57283,2
57284,1
57284,2
57284,3
57284,4
57285,1
57285,2
57286,1
57286,2
57287,1
57287,2
57288,1
57288,2
57289,1
57289,2
57290,1
57290,2
57290,7
57291,1
57291,2
57292,1
57292,2
57293,1
57293,2
57294,2
57294,4
57295,2
57295,4
57296,1
57296,2
57296,3
57296,7
57297,1
57297,2
57297,26
57298,1
57298,2
57299,1
57299,2
57300,1
57300,2
57301,2
57302,1
57302,2
57303,2
57303,5
57304,1
57304,2
57304,7
57305,2
57306,1
57306,2
57306,7
57307,1
57307,2
57308,1
57308,2
57308,3
57309,2
57309,3
57310,2
57311,2
57312,2
57313,2
57313,4
57314,1
57314,2
57315,2
57316,1
57316,2
57317,1
57317,2
57317,31
57318,1
57318,2
57319,2
57320,1
57320,2
57321,1
57321,2
57321,3
57322,1
57322,2
57323,1
57323,2
57324,1
57324,2
57324,4
57324,7
57325,2
57326,1
57326,2
57326,5
57327,2
57328,1
57328,2
57328,3
57329,1
57329,2
57330,1
57330,2
57331,1
57331,2
57332,1
57332,2
57332,3
57332,7
57333,1
57333,2
57334,1
57334,2
57334,29
57334,5
57335,2
57335,7
57336,1
57336,2
57336,3
57336,5
57337,2
57337,3
57338,2
57338,3
57339,2
57339,3
57340,2
57340,3
57341,1
57341,2
57341,3
57342,1
57342,2
57343,1
57343,2
57343,5
57344,1
57344,2
57345,1
57345,2
57346,1
57346,2
57346,3
57347,1
57347,2
57348,1
57348,5
57349,2
57350,1
57350,3
57350,7
57351,1
57351,26
57352,1
57352,26
57353,1
57353,2
57354,1
57354,2
57355,1
57355,2
57356,1
57357,1
57357,2
57358,1
57358,3
57359,1
57360,2
57361,3
57362,2
57362,8
57363,1
57363,2
57363,3
57364,1
57364,2
57364,3
57365,1
57365,2
57365,4
57366,1
57366,2
57366,3
57366,4
57367,1
57367,3
57368,2
57369,2
57369,3
57370,15
57370,2
57370,6
57371,2
57371,30
57372,1
57372,2
57373,2
57373,24
57374,1
57374,2
57374,6
57375,1
57375,2
57375,5
57376,1
57376,2
57376,3
57377,1
57377,2
57377,3
57378,1
57378,2
57379,1
57379,2
57380,2
57380,3
57380,5
57381,1
57381,2
57382,1
57382,2
57382,7
57382,8
57383,2
57384,1
57384,2
57384,5
57384,6
57385,1
57385,2
57386,1
57386,2
57387,2
57388,1
57388,2
57388,7
57389,1
57389,2
57389,3
57390,1
57390,3
57390,4
57391,2
57392,1
57392,11
57392,2
57393,2
57393,28
57394,1
57394,2
57394,5
57395,1
57395,2
57395,3
57396,1
57396,2
57396,3
57396,8
57397,1
57397,2
57397,3
57398,2
57398,4
57399,1
57399,2
57400,1
57400,6
57401,1
57401,3
57401,4
57402,1
57402,2
57402,3
57403,2
57404,1
57404,2
57404,3
57404,6
57404,7
57405,2
57405,3
57406,1
57406,2
57406,3
57406,4
57406,7
57407,1
57407,2
57408,1
57408,2
57408,29
57408,3
57409,2
57410,1
57410,2
57410,3
57411,2
57411,3
57412,2
57413,1
57413,2
57414,1
57414,2
57415,1
57415,2
57415,3
57416,2
57416,3
57417,1
57417,2
57418,1
57418,2
57418,5
57419,2
57419,3
57420,2
57421,1
57421,2
57422,1
57422,2
57422,3
57423,1
57423,2
57424,1
57424,2
57424,5
57425,1
57425,2
57425,4
57426,2
57426,3
57427,1
57427,2
57428,1
57428,2
57430,1
57431,2
57432,1
57432,2
57433,1
57433,2
57434,1
57434,2
57434,7
57436,1
57436,2
57437,1
57438,1
57438,2
57439,1
57439,2
57440,1
57440,2
57440,3
57441,1
57441,2
57442,1
57443,1
57444,1
57446,1
57446,2
57446,7
57446,8
57447,1
57447,5
57448,1
57448,3
57449,1
57449,2
57450,1
57451,1
57451,2
57452,1
57452,2
57452,7
57453,1
57453,2
57454,1
57454,2
57454,3
57455,1
57455,2
57456,1
57456,2
57457,1
57457,2
57458,1
57458,2
57459,1
57460,1
57461,1
57461,3
57462,1
57462,2
57463,1
57463,2
57464,2
57464,30
57464,7
57465,1
57465,25
57466,1
57466,2
57466,8
57467,1
57467,2
57468,1
57468,2
57469,1
57469,2
57470,1
57470,2
57470,3
57471,1
57471,2
57472,1
57472,2
57473,1
57473,2
57474,1
57474,2
57474,5
57475,1
57475,2
57476,1
57476,2
57477,1
57477,2
57478,1
57478,2
57479,2
57479,3
57480,1
57480,2
57480,6
57481,1
57481,2
57482,1
57482,2
57483,1
57483,2
57483,3
57484,1
57484,2
57484,3
57485,1
57486,1
57486,2
57487,1
57487,2
57488,1
57489,1
57489,2
57490,1
57491,1
57491,2
57492,2
57492,6
57493,1
57493,2
57493,33
57494,1
57494,2
57494,3
57494,30
57495,1
57496,1
57496,2
57497,1
57497,2
57498,1
57498,2
57498,3
57499,1
57500,1
57500,2
57500,7
57501,1
57501,2
57501,31
57502,1
57502,2
57502,3
57502,31
57503,1
57503,2
57504,1
57504,2
57505,1
57505,2
57506,1
57506,2
57507,1
57507,2
57508,1
57508,2
57509,1
57509,2
57509,3
57510,1
57510,2
57510,7
57511,2
57511,5
57512,1
57512,2
57512,3
57513,2
57513,3
57514,1
57514,2
57514,3
57515,1
57515,2
57516,1
57516,2
57517,1
57517,2
57518,1
57518,2
57519,1
57519,2
57520,1
57520,2
57520,6
57521,1
57521,2
57522,2
57522,3
57523,2
57524,1
57524,2
57525,1
57525,2
57525,3
57526,2
57526,3
57526,4
57527,2
57527,3
57528,1
57528,2
57528,5
57529,2
57529,3
57530,1
57530,2
57531,1
57531,2
57532,2
57532,27
57533,1
57533,2
57533,3
57534,1
57534,2
57535,1
57535,2
57536,1
57536,2
57537,1
57537,2
57537,3
57538,2
57538,29
57538,7
57539,112
57539,2
57539,3
57540,1
57540,2
57541,2
57541,28
57542,1
57542,2
57542,26
57542,3
57542,8
57543,1
57543,2
57544,1
57544,2
57545,1
57545,2
57545,3
57546,1
57546,2
57546,7
57547,1
57547,3
57548,1
57548,2
57548,6
57548,8
57549,1
57549,2
57550,1
57550,2
57551,2
57552,2
57552,3
57552,30
57552,8
57553,2
57554,2
57554,4
57555,1
57555,2
57556,1
57556,2
57556,3
57557,1
57557,2
57558,2
57558,7
57559,1
57559,2
57560,1
57560,2
57560,7
57561,1
57561,2
57561,3
57562,1
57563,1
57563,2
57564,1
57564,18
57564,2
57564,3
57565,1
57565,2
57565,29
57566,1
57566,2
57567,1
57567,2
57568,1
57568,3
57569,1
57569,2
57570,1
57570,2
57570,27
57571,3
57572,1
57572,2
57573,1
57573,2
57573,28
57574,1
57574,2
57574,24
57575,1
57576,1
57576,2
57577,1
57577,2
57578,1
57578,2
57578,3
57579,1
57579,2
57580,1
57580,2
57581,1
57581,2
5758,14
5758,2
57582,46
57583,1
57583,2
57584,1
57584,2
57585,1
57585,2
57586,1
57586,2
57587,1
57587,2
57588,1
57588,2
57589,1
57589,2
57590,1
57590,2
57590,3
57591,1
57591,2
57592,1
57592,2
57593,1
57593,2
57594,1
57594,2
57595,1
57595,2
57595,3
57596,1
57596,2
57596,3
57597,1
57597,2
57597,3
57598,1
57598,2
57599,1
57599,2
57600,1
57600,2
57601,1
57601,2
57602,1
57602,2
57602,3
57603,1
57603,2
57603,3
57604,1
57604,3
57604,4
57604,7
57605,1
57605,2
57605,3
57606,1
57606,2
57606,6
57607,1
57607,2
57608,1
57608,2
57609,1
57609,2
57609,3
57610,1
57610,3
57611,1
57611,2
57612,1
57612,2
57613,1
57613,2
57614,1
57614,2
57614,3
57615,1
57615,2
57615,5
57616,1
57616,2
57616,3
57617,2
57617,4
57618,1
57618,2
57619,2
57620,1
57620,2
57620,3
57621,2
57622,1
57622,2
57623,1
57623,2
57623,3
57623,4
57624,1
57624,2
57624,3
57625,1
57625,2
57626,1
57626,2
57627,1
57627,2
57627,3
57628,1
57628,2
57628,3
57629,1
57629,2
57629,3
57630,1
57630,2
57630,3
57630,5
57630,6
57631,2
57632,1
57632,2
57632,3
57633,1
57633,2
57633,3
57634,1
57634,2
57635,1
57635,2
57636,1
57636,2
57636,4
57637,2
57637,3
57638,1
57638,2
57638,7
57639,2
57639,3
57640,1
57640,2
57641,2
57642,1
57642,2
57643,1
57643,2
57644,1
57644,2
57644,3
57645,1
57645,2
57646,1
57646,2
57647,1
57647,2
57648,1
57648,2
57649,2
57650,1
57650,2
57651,1
57651,2
57652,2
57653,15
57653,2
57653,3
57654,1
57654,2
57655,1
57655,2
57655,3
57656,1
57656,2
57657,1
57657,3
57658,2
57658,7
57659,1
57659,2
57660,1
57660,2
57660,3
57661,1
57661,2
57661,3
57662,1
57662,2
57663,1
57663,2
57664,2
57665,2
57665,6
57666,1
57666,3
57666,8
57667,2
57668,1
57668,2
57668,3
57669,1
57669,2
57670,2
57671,1
57671,2
57671,3
57672,1
57672,2
57673,1
57673,2
57674,1
57674,2
57675,2
57676,1
57676,2
57677,1
57677,2
57677,3
57678,1
57678,2
57679,1
57679,2
57680,1
57680,2
57681,2
57681,3
57682,1
57682,2
57682,5
57683,1
57683,2
57684,1
57684,2
57685,1
57685,2
57686,1
57686,2
57686,7
57687,1
57687,2
57687,3
57688,1
57688,2
57688,3
57689,1
57689,2
57689,3
57690,1
57690,2
57690,3
57691,1
57691,2
57691,3
57692,1
57692,2
57692,3
57693,1
57693,2
57693,3
57694,1
57694,2
57694,3
57695,1
57695,2
57696,1
57696,2
57697,2
57698,1
57698,2
57699,1
57699,3
57700,1
57700,2
57700,7
57701,2
57701,6
57702,1
57702,2
57702,3
57703,1
57703,2
57704,1
57704,2
57705,1
57705,2
57706,1
57706,2
57707,2
57708,1
57708,2
57708,7
57709,1
57709,2
57710,1
57710,2
57710,7
57711,1
57711,2
57712,1
57712,2
57713,1
57713,2
57713,3
57714,1
57714,2
57715,2
57716,1
57716,2
57717,1
57717,2
57718,2
57719,1
57721,1
57721,2
57722,1
57722,2
57723,1
57723,2
57724,1
57724,2
57726,1
57726,2
57727,1
57727,2
57728,1
57728,2
57729,3
57729,5
57730,2
57731,1
57731,2
57732,1
57732,2
57732,3
57733,1
57733,2
57734,1
57734,2
57734,3
57735,1
57735,2
57736,1
57736,2
57737,1
57737,2
57738,1
57738,2
57738,7
57739,1
57739,2
57739,3
57740,2
57741,1
57741,2
57742,1
57742,2
57743,1
57743,2
57743,3
57744,1
57744,2
57745,2
57746,1
57746,2
57747,2
57748,1
57748,2
57748,6
57750,1
57750,2
57751,2
57752,1
57752,2
57753,1
57753,2
57754,1
57754,2
57754,3
57755,1
57755,2
57756,2
57757,2
57757,3
57758,1
57758,2
57759,2
57760,1
57760,2
57761,1
57761,2
57761,3
57762,1
57762,2
57763,1
57763,2
57764,1
57764,2
57765,1
57765,2
57766,2
57766,3
57767,1
57768,1
57768,2
57768,7
57769,2
57770,1
57770,2
57771,2
57772,1
57772,2
57772,3
57772,7
57773,1
57773,2
57773,7
57774,1
57774,2
57775,1
57775,2
57775,3
57776,1
57777,1
57777,2
57777,3
57778,1
57778,2
57779,1
57779,2
57779,3
57780,1
57780,2
57781,1
57781,3
57782,1
57782,2
57782,3
57783,1
57783,2
57784,3
57785,2
57786,1
57786,2
57786,3
57787,1
57788,1
57788,2
57789,1
57790,1
57790,2
57790,7
57791,1
57791,2
57792,1
57792,2
57792,8
57793,1
57793,3
57794,1
57794,2
57795,1
57795,2
57796,1
57797,1
57797,3
57798,2
57799,2
57800,1
57800,2
57801,2
57802,1
57802,2
57802,6
57803,1
57803,2
57804,1
57804,2
57804,3
57805,2
57806,1
57806,2
57807,2
57808,1
57808,2
57809,1
57809,2
57810,1
57810,2
57811,1
57811,2
57811,3
57811,5
57812,1
57812,2
57812,3
57812,7
57813,1
57813,2
57813,3
57814,2
57814,3
57814,6
57815,2
57815,3
57816,1
57816,2
57816,3
57817,2
57817,3
57818,2
57818,7
57819,1
57819,2
57820,1
57820,3
57820,7
57821,1
57821,2
57822,1
57822,2
57822,3
57823,1
57824,1
57824,2
57825,1
57825,2
57826,1
57826,2
57826,3
57827,1
57827,2
57828,1
57828,2
57828,3
57829,2
57829,3
57830,1
57830,2
57830,3
57831,1
57831,2
57831,3
57832,1
57832,2
57833,1
57833,2
57834,1
57834,2
57835,1
57835,2
57836,1
57836,2
57836,3
57837,1
57837,2
57837,3
57838,1
57838,2
57838,3
57838,7
57839,1
57839,2
57840,1
57840,2
57841,1
57841,2
57842,1
57842,2
57843,1
57844,1
57844,2
57845,1
57845,3
57846,1
57846,3
57847,1
57847,2
57847,3
57848,1
57848,2
57848,6
57849,1
57849,2
57850,1
57850,2
57850,3
57851,1
57851,2
57851,3
57852,2
57852,6
57853,2
57854,1
57854,2
57854,3
57855,1
57855,2
57855,24
57856,1
57856,2
57856,7
57857,1
57857,2
57857,3
57858,1
57858,2
57859,1
57859,2
57860,1
57860,2
57860,3
57861,1
57861,2
57861,27
57861,3
57862,1
57862,2
57863,1
57863,2
57864,2
57865,1
57865,2
57865,3
57866,2
57866,3
57867,1
57867,2
57867,3
57868,1
57868,2
57868,28
57868,4
57869,1
57869,2
57869,27
57870,1
57870,16
57870,2
57871,1
57871,2
57871,24
57871,3
57872,1
57872,2
57872,3
57873,2
57873,3
57874,1
57874,2
57875,1
57875,2
57875,3
57876,1
57876,2
57877,1
57877,2
57878,2
57879,1
57879,2
57880,1
57880,7
57881,1
57881,2
57882,1
57882,2
57882,3
57883,1
57883,2
57883,3
57884,1
57884,2
57884,25
57884,3
57885,2
57885,4
57886,2
57886,3
57886,5
57887,1
57887,2
57888,1
57888,2
57889,2
57889,3
57890,1
57890,2
57890,5
57891,1
57891,2
57891,26
57892,1
57892,2
57892,26
57892,6
57893,1
57893,2
57893,28
57894,2
57894,30
57895,1
57895,2
57895,24
57896,1
57896,2
57896,7
57897,2
57898,1
57898,2
57899,1
57899,2
57900,1
57900,2
57900,3
57901,1
57901,2
57901,3
57902,2
57902,6
57903,1
57903,2
57903,5
57904,1
57904,2
57904,4
57905,1
57905,2
57905,3
57905,5
57906,1
57906,2
57906,3
57906,5
57906,7
57907,16
57907,2
57908,15
57908,2
57908,3
57908,4
57908,7
57909,1
57909,2
57910,1
57910,2
57910,3
57911,2
57912,1
57912,2
57912,3
57913,2
57913,3
57914,2
57915,1
57915,2
57916,1
57916,2
57916,3
57917,1
57917,2
57917,3
57918,1
57918,2
57919,1
57919,2
57920,1
57920,2
57920,7
57921,1
57921,2
57922,1
57922,2
57922,3
57922,4
57923,2
57923,3
57923,5
57924,1
57924,2
57924,3
57925,2
57926,1
57926,2
57926,3
57927,1
57927,2
57927,3
57928,1
57928,2
57928,3
57928,8
57929,2
57929,3
57930,2
57930,29
57930,3
57931,1
57931,14
57932,27
57933,1
57933,2
57934,1
57934,2
57934,27
57934,5
57934,7
57935,1
57935,2
57935,28
57936,1
57936,2
57936,24
57937,1
57937,2
57938,1
57938,2
57939,1
57939,2
57940,1
57940,2
57940,7
57941,1
57941,2
57942,1
57943,1
57943,2
57943,27
57943,3
57944,1
57944,2
57945,1
57946,1
57946,2
57947,1
57948,1
57949,1
57949,2
57950,1
57950,19
57950,2
57951,1
57951,2
57952,1
57952,27
57952,3
57953,1
57953,2
57953,28
57954,2
57954,7
57955,2
57956,1
57956,2
57956,3
57957,2
57957,3
57958,1
57958,7
57959,1
57959,13
57959,2
57959,27
57960,1
57960,2
57960,6
57960,7
57961,1
57961,2
57961,25
57961,3
57962,1
57962,2
57962,23
57963,1
57963,2
57964,1
57964,2
57965,1
57965,2
57966,1
57966,2
57967,1
57967,2
57967,3
57968,1
57968,2
57969,1
57969,2
57970,1
57970,2
57970,7
57971,1
57971,2
57972,1
57972,2
57972,5
57973,15
57973,2
57974,1
57974,2
57975,1
57975,2
57975,26
57975,3
57976,1
57976,2
57976,27
57977,1
57977,19
57977,2
57978,1
57978,2
57978,27
57979,2
57979,25
57980,1
57980,2
57981,2
57982,1
57982,29
57982,3
57983,2
57983,26
57983,3
57984,1
57984,2
57984,6
57985,1
57986,1
57986,3
57986,7
57987,1
57987,2
57988,1
57988,2
57988,5
57989,3
57990,1
57990,2
57990,3
57990,7
57991,1
57991,28
57992,1
57992,2
57992,27
57993,1
57993,24
57994,2
57994,24
57995,1
57995,27
57996,1
57996,2
57996,3
57997,1
57997,2
57997,3
57998,1
57998,2
57999,1
57999,16
58000,1
58000,2
58000,29
58001,1
58001,2
58002,1
58002,2
58002,7
58003,1
58003,2
58003,29
58004,1
58004,2
58004,27
58004,3
58005,1
58005,2
58005,27
58006,1
58006,2
58006,30
58007,1
58007,2
58007,25
58008,2
58008,4
58008,7
58008,9
58009,1
58010,1
58010,2
58011,1
58012,1
58012,2
58013,1
58013,2
58014,1
58014,2
58014,7
58015,1
58015,2
58015,23
58016,1
58016,13
58016,2
58017,1
58017,2
58017,25
58017,3
58018,1
58018,2
58018,27
58019,1
58019,2
58019,24
58020,1
58020,2
58020,7
58021,1
58021,2
58021,28
58022,1
58022,2
58022,28
58023,1
58023,2
58023,3
58023,8
58024,26
58025,1
58025,27
58026,1
58026,3
58027,1
58027,2
58028,1
58028,2
58029,1
58029,2
58030,1
58030,2
58030,3
58031,1
58031,2
58031,30
58032,1
58032,2
58032,3
58032,4
58033,1
58034,1
58034,2
58034,4
58034,5
58035,2
58036,1
58036,2
58036,4
58037,1
58037,2
58038,1
58038,2
58038,6
58039,1
58039,2
58040,1
58041,1
58041,2
58041,3
58042,1
58042,2
58043,2
58043,3
58044,1
58044,2
58045,1
58045,2
58046,1
58046,2
58047,1
58047,2
58047,3
58048,1
58048,2
58048,3
58049,1
58049,2
58050,1
58050,3
58051,1
58051,3
58052,1
58052,2
58052,3
58053,1
58053,2
58054,1
58054,2
58055,1
58055,2
58055,3
58056,1
58056,2
58057,1
58057,2
58057,3
58058,1
58058,2
58059,1
58059,2
58060,1
58060,2
58061,1
58061,2
58061,3
58062,1
58062,2
58063,1
58063,2
58063,3
58064,1
58064,2
58065,1
58065,2
58066,1
58066,2
58067,2
58068,1
58068,2
58069,1
58069,2
58070,1
58070,2
58071,1
58071,2
58072,1
58072,2
58073,1
58073,2
58074,1
58074,2
58075,2
58076,2
58076,8
58077,1
58077,2
58078,2
58079,1
58079,2
58080,1
58080,2
58080,3
58080,5
58081,1
58081,2
58082,1
58082,2
58082,3
58083,1
58083,2
58083,3
58084,1
58084,2
58084,3
58084,5
58085,1
58085,3
58086,1
58086,2
58086,4
58087,1
58087,2
58088,1
58088,2
58088,4
58088,5
58089,1
58089,2
58090,1
58090,2
58090,5
58091,1
58091,2
58091,3
58092,1
58092,2
58092,4
58093,1
58093,2
58094,1
58094,2
58094,3
58095,1
58095,2
58096,1
58096,7
58097,1
58097,2
58097,3
58098,1
58098,3
58099,2
58099,6
58100,1
58100,2
58100,7
58101,1
58101,2
5810,13
58101,3
5810,2
58102,1
58102,2
58102,3
58103,1
58103,2
58104,1
58104,2
58105,1
58105,2
58106,1
58106,2
58106,3
58107,1
58107,2
58108,1
58108,2
58109,1
58109,2
58110,1
58110,2
58111,1
58111,2
58111,3
58112,1
58112,2
58112,3
58113,1
58113,2
58113,3
58114,1
58114,2
58114,3
58115,1
58115,2
58115,3
58116,1
58116,2
58116,3
58117,1
58117,2
58117,3
58118,1
58118,3
58119,2
58120,1
58120,2
58121,1
58121,2
58122,1
58122,2
58122,3
58123,2
58123,3
58124,1
58124,2
58124,3
58125,1
58125,2
58125,3
58126,1
58126,2
58126,3
58127,1
58127,3
58128,1
58128,2
58129,1
58129,2
58130,1
58130,2
58131,1
58131,2
58132,1
58133,1
58133,2
58134,1
58134,2
58134,3
58135,1
58135,2
58135,3
58136,1
58136,7
58137,1
58137,3
58138,1
58138,3
58139,1
58140,2
58140,3
58141,1
58141,2
58142,1
58142,2
58142,3
58143,1
58143,2
58144,1
58144,2
58144,4
58145,2
58146,1
58146,2
58146,3
58147,1
58147,2
58148,3
58148,4
58149,1
58149,2
58150,1
58150,2
58150,6
58151,1
58151,2
58152,1
58152,2
58153,1
58153,2
58154,1
58155,1
58155,2
58156,1
58156,2
58157,2
58158,1
58159,2
58159,3
58161,1
58162,1
58163,1
58163,2
58164,1
58164,2
58164,5
58165,1
58165,2
58166,1
58166,2
58167,1
58167,2
58168,1
58168,2
58169,1
58169,2
58170,2
58170,7
58171,1
58171,3
58172,1
58172,2
58172,3
58172,7
58173,2
58174,2
58175,1
58175,2
58176,1
58176,7
58177,1
58177,2
58178,1
58179,2
58179,3
58180,2
58181,1
58181,2
58182,1
58182,2
58183,2
58184,1
58184,2
58184,7
58185,2
58186,1
58186,2
58187,2
58188,1
58188,2
58189,1
58189,2
58190,1
58190,2
58190,7
58191,2
58191,3
58192,2
58192,3
58193,1
58193,3
58194,2
58195,2
58196,1
58196,2
58196,3
58197,1
58197,2
58198,1
58198,2
58199,3
58200,1
58200,2
58200,3
58201,1
58201,2
58201,3
58202,1
58202,2
58203,1
58203,2
58203,3
58204,1
58204,2
58205,1
58205,2
58206,1
58206,2
58206,3
58207,1
58207,2
58207,3
58208,1
58208,2
58208,3
58209,1
58209,2
58210,1
58210,2
58210,3
58211,2
58211,3
58212,1
58212,2
58212,3
58213,2
58213,3
58214,2
58214,7
58215,2
58216,16
58216,2
58216,3
58217,2
58218,1
58218,2
58219,2
58220,1
58220,2
58220,7
58221,2
58221,3
58222,2
58223,1
58223,2
58224,2
58225,2
58226,1
58226,2
58227,2
58227,3
58228,1
58228,2
58228,3
58228,6
58229,1
58229,2
58230,1
58230,2
58231,1
58231,2
58232,1
58233,1
58233,2
58234,1
58234,2
58235,1
58235,2
58235,3
58236,1
58236,3
58237,1
58237,2
58238,1
58238,2
58238,3
58238,7
58239,1
58239,2
58240,1
58240,2
58240,3
58241,2
58242,2
58242,3
58243,1
58243,2
58244,1
58245,1
58245,2
58246,1
58246,2
58246,3
58247,1
58247,2
58248,1
58248,2
58248,3
58249,1
58249,2
58250,1
58250,2
58252,2
58253,1
58253,2
58254,1
58254,2
58254,3
58255,17
58256,1
58256,2
58257,2
58258,1
58258,2
58258,3
58259,2
58259,3
58260,1
58260,2
58260,8
58261,1
58261,2
58262,2
58262,3
58263,1
58264,1
58264,2
58265,1
58265,2
58266,1
58266,2
58266,3
58267,1
58267,2
58268,1
58268,2
58268,7
58269,1
58269,15
58269,2
58269,3
58270,1
58270,2
58271,3
58272,1
58272,2
58273,1
58273,2
58274,1
58274,2
58274,3
58275,2
58275,3
58276,1
58276,2
58277,1
58277,2
58278,1
58278,2
58279,1
58279,2
58280,1
58280,2
58280,3
58281,1
58281,2
58282,1
58282,2
58282,3
58283,1
58283,2
58283,3
58284,2
58284,3
58285,2
58285,3
58286,1
58286,2
58286,3
58287,1
58287,2
58287,3
58288,1
58288,2
58288,3
58289,1
58289,2
58290,1
58290,3
58291,1
58291,2
58292,2
58293,3
58294,1
58294,2
58294,3
58295,2
58296,1
58296,2
58296,7
58297,2
58298,1
58298,2
58298,3
58299,2
58299,3
58300,1
58300,2
58300,3
58301,1
58301,2
58301,3
58302,1
58302,3
58303,1
58303,3
58304,1
58304,2
58304,3
58305,1
58305,2
58305,3
58306,1
58306,2
58306,3
58307,1
58307,3
58308,1
58308,2
58308,3
58309,2
58309,3
58310,2
58310,3
58311,2
58311,3
58312,2
58312,3
58313,2
58313,3
58314,3
58315,3
58316,2
58316,3
58317,1
58317,2
58317,3
58318,1
58318,3
58319,2
58319,3
58320,1
58320,2
58320,3
58321,1
58321,2
58321,3
58322,1
58322,2
58322,3
58323,1
58323,2
58323,3
58324,1
58324,2
58324,4
58325,1
58325,2
58325,3
58326,1
58326,2
58326,8
58327,1
58327,2
58328,1
58328,2
58329,1
58329,5
58330,1
58330,2
58331,3
58332,1
58332,2
58332,3
58333,1
58333,2
58334,1
58335,2
58336,1
58336,2
58336,3
58337,1
58337,2
58338,1
58338,2
58338,3
58339,1
58339,2
58340,2
58341,2
58342,1
58342,2
58342,3
58343,1
58343,2
58344,1
58344,2
58345,1
58345,2
58346,1
58346,2
58346,3
58348,1
58349,1
58350,1
58351,3
58352,3
58353,1
58354,1
58355,1
58356,1
58358,1
58359,1
58359,2
58360,1
58360,2
58361,1
58361,3
58362,2
58362,7
58362,8
58363,1
58363,2
58364,1
58364,2
58365,1
58365,2
58366,2
58366,3
58367,1
58367,2
58367,3
58368,2
58370,2
58371,1
58371,2
58372,1
58372,2
58373,1
58373,2
58374,1
58374,2
58375,1
58375,2
58375,3
58376,1
58376,2
58376,3
58377,1
58377,2
58378,1
58378,3
58378,6
58379,1
58379,2
58380,1
58380,3
58380,8
58381,1
58381,2
58381,3
58382,1
58383,1
58383,2
58384,1
58384,2
58384,3
58385,1
58386,1
58387,2
58387,3
58388,1
58389,2
58390,1
58390,2
58391,1
58391,2
58391,3
58392,1
58392,2
58393,1
58393,2
58394,1
58394,2
58394,3
58395,2
58395,3
58396,1
58396,2
58396,3
58397,2
58398,1
58398,2
58398,3
58398,7
58399,1
58399,3
58400,1
58400,2
58401,2
58401,3
58402,1
58402,2
58402,3
58403,2
58404,2
58404,7
58405,1
58405,2
58405,3
58406,1
58406,2
58407,2
58407,4
58408,1
58408,10
58409,1
58409,2
58410,1
58410,2
58410,6
58411,2
58412,1
58412,2
58413,1
58413,2
58413,3
58414,1
58414,2
58415,1
58415,2
58415,3
58416,3
58416,8
58417,2
58418,2
58418,5
58419,1
58419,2
58420,1
58420,2
58421,1
58421,2
58422,1
58422,2
